<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CEE,20180306,20.80,21.00,19.80,20.70,71520
CEE,20180305,21.00,21.00,19.80,21.00,69970
CEE,20180302,21.00,21.20,20.70,20.85,275200
CEE,20180301,21.50,21.80,20.40,20.40,174980
CEE,20180228,20.00,21.00,20.00,21.00,15770
CEE,20180227,21.80,21.80,20.90,20.90,15950
CEE,20180226,20.85,20.85,19.50,20.85,26590
CEE,20180223,20.80,21.20,19.50,19.50,19690
CEE,20180222,21.90,21.90,20.80,20.80,25490
CEE,20180221,21.10,22.30,21.00,22.30,31430
CEE,20180213,21.25,21.25,20.90,21.00,20150
CEE,20180212,21.10,21.10,20.40,20.75,3130
CEE,20180209,20.00,20.00,19.60,20.00,9400
CEE,20180208,21.20,21.20,19.50,20.70,14290
CEE,20180207,21.00,21.15,19.00,20.35,36020
CEE,20180206,19.80,20.85,19.55,19.80,434310
CEE,20180205,21.00,22.20,21.00,21.00,17260
CEE,20180202,21.50,22.00,21.50,22.00,13620
CEE,20180201,22.75,22.75,22.50,22.50,12530
CEE,20180131,23.00,23.00,22.00,22.80,176020
CEE,20180130,22.85,22.85,22.30,22.60,2290
CEE,20180129,22.10,22.85,22.10,22.50,45070
CEE,20180126,23.40,23.45,22.10,22.35,248860
CEE,20180125,23.45,23.45,22.15,23.45,87500
CEE,20180122,23.00,23.00,22.10,22.95,21410
CEE,20180119,23.40,23.40,22.80,23.20,16530
CEE,20180118,22.10,23.40,22.10,23.30,59330
CEE,20180117,23.70,23.70,23.00,23.45,9380
CEE,20180116,23.85,23.85,23.50,23.50,3070
CEE,20180115,23.85,23.85,23.50,23.50,5460
CEE,20180112,23.30,23.75,23.05,23.30,50060
CEE,20180111,23.50,23.75,23.40,23.75,118620
CEE,20180110,23.30,24.00,23.00,23.90,227680
CEE,20180109,23.80,24.00,23.30,24.00,140350
CEE,20180108,23.90,23.90,23.70,23.90,5220
CEE,20180105,23.15,23.50,23.00,23.00,132380
CEE,20180104,23.15,24.00,23.15,24.00,73280
CEE,20180103,24.00,24.40,23.50,24.00,27540
CEE,20180102,24.00,24.00,23.95,24.00,33010
CEE,20171229,24.10,24.60,23.80,24.60,3120
CEE,20171228,24.60,24.65,24.00,24.65,15200
CEE,20171227,24.50,24.60,24.15,24.50,58530
CEE,20171226,24.10,24.60,24.00,24.60,5400
CEE,20171225,24.50,24.70,24.40,24.70,82020
CEE,20171222,24.10,24.45,24.10,24.45,5510
CEE,20171221,24.20,24.70,24.15,24.40,45480
CEE,20171220,24.20,24.95,24.10,24.15,57370
CEE,20171219,24.05,24.95,24.05,24.95,124400
CEE,20171218,24.50,25.20,24.15,25.20,30020
CEE,20171215,23.60,25.70,23.60,25.10,66280
CEE,20171214,24.50,24.50,24.40,24.50,2110
CEE,20171213,24.85,24.85,24.10,24.80,6590
CEE,20171212,24.90,24.90,23.85,24.85,19400
CEE,20171211,25.00,25.00,23.80,24.85,85740
CEE,20171208,25.50,25.50,25.45,25.45,23530
CEE,20171207,25.60,25.70,25.45,25.45,228640
CEE,20171205,25.85,25.85,25.40,25.80,51440
CEE,20171204,25.65,26.00,25.50,25.85,33200
CEE,20171201,25.65,25.65,25.00,25.65,78370
CEE,20171130,25.75,25.75,25.25,25.65,195870
CEE,20171129,25.40,26.15,25.40,25.75,145970
CEE,20171128,25.95,26.10,25.50,25.55,168100
CEE,20171127,25.90,26.10,25.35,26.00,128520
CEE,20171124,26.20,26.20,25.25,26.15,290350
CEE,20171123,24.50,26.20,24.50,26.20,1033490
CEE,20171122,24.50,24.50,23.90,24.50,53710
CEE,20171121,24.15,24.85,24.00,24.50,150910
CEE,20171120,24.95,25.00,24.90,24.90,14050
CEE,20171117,24.60,25.35,24.60,25.00,265270
CEE,20171116,25.50,25.50,24.25,24.90,689360
CEE,20171115,22.60,24.15,22.60,24.15,337370
CEE,20171114,22.50,22.70,22.50,22.60,99600
CEE,20171113,22.50,22.85,22.50,22.60,169350
CEE,20171110,22.65,22.80,22.50,22.60,192910
CEE,20171109,22.70,22.80,22.45,22.70,159680
CEE,20171108,22.60,22.80,22.50,22.80,21500
CEE,20171107,22.45,22.90,22.40,22.80,87150
CEE,20171106,23.00,23.10,22.65,22.80,43610
CEE,20171103,22.45,23.00,22.40,22.90,115700
CEE,20171102,22.60,23.30,22.60,23.00,146020
CEE,20171101,23.30,23.35,22.75,23.00,72140
CEE,20171031,24.00,24.00,22.60,23.35,309610
CEE,20171030,22.60,23.90,22.60,23.30,18030
CEE,20171027,23.20,23.25,22.60,23.25,23120
CEE,20171026,22.50,23.40,22.50,23.30,3510
CEE,20171025,23.20,23.50,23.00,23.10,32510
CEE,20171024,23.65,23.65,23.65,23.65,100
CEE,20171023,23.60,23.70,22.50,23.70,44120
CEE,20171020,24.50,24.50,23.55,23.55,9340
CEE,20171019,23.80,23.90,23.60,23.60,7440
CEE,20171018,24.10,24.30,23.80,23.80,32480
CEE,20171017,24.30,24.45,24.10,24.10,12830
CEE,20171016,24.50,24.80,24.30,24.60,31320
CEE,20171013,24.75,24.75,24.25,24.45,820
CEE,20171012,24.30,24.85,24.00,24.65,84010
CEE,20171011,24.40,25.00,24.30,24.60,267020
CEE,20171010,24.00,25.00,24.00,24.50,204370
CEE,20171009,24.00,24.20,23.65,24.20,62980
CEE,20171006,24.10,24.20,23.80,24.00,38790
CEE,20171005,24.10,24.40,23.90,24.20,28420
CEE,20171004,24.35,24.35,24.10,24.10,17580
CEE,20171003,23.75,24.70,23.50,24.10,25710
CEE,20171002,24.80,24.80,24.00,24.00,5100
CEE,20170929,25.00,25.00,23.00,24.50,210360
CEE,20170928,24.85,24.85,24.20,24.50,10830
CEE,20170927,25.20,25.20,24.30,24.80,19010
CEE,20170926,23.91,25.83,23.91,24.25,111630
CEE,20170925,24.30,24.44,24.20,24.20,119850
CEE,20170922,24.49,24.49,23.82,24.30,184450
CEE,20170921,24.01,24.01,23.72,24.01,79860
CEE,20170920,24.01,24.20,23.96,24.01,60900
CEE,20170919,24.34,24.34,23.91,24.20,143510
CEE,20170918,24.01,24.49,24.01,24.20,125200
CEE,20170915,24.30,24.30,23.87,24.01,42680
CEE,20170914,24.01,24.35,24.01,24.06,110810
CEE,20170913,24.01,24.01,23.82,24.01,11620
CEE,20170912,24.01,24.06,23.67,24.01,49810
CEE,20170911,23.72,24.01,23.62,23.96,33070
CEE,20170908,23.77,24.35,23.72,23.96,82170
CEE,20170907,24.01,24.01,23.67,23.77,8390
CEE,20170906,23.92,24.30,23.63,24.20,23660
CEE,20170905,24.54,25.30,24.54,24.54,20050
CEE,20170901,25.45,25.55,24.44,25.40,459980
CEE,20170831,25.93,25.93,24.97,25.45,540630
CEE,20170830,23.15,24.73,23.15,24.73,621410
CEE,20170829,23.39,23.53,23.15,23.15,45080
CEE,20170828,23.72,23.72,23.05,23.53,36350
CEE,20170825,23.72,23.72,23.14,23.72,53900
CEE,20170824,23.58,23.82,23.53,23.72,19180
CEE,20170823,23.87,23.91,23.58,23.63,66910
CEE,20170822,23.72,24.01,23.58,24.01,83480
CEE,20170821,24.01,24.20,24.01,24.01,37980
CEE,20170818,23.63,24.78,23.63,24.01,106610
CEE,20170817,24.73,24.78,24.01,24.01,60580
CEE,20170816,25.36,25.36,24.49,24.78,104950
CEE,20170815,24.30,25.06,24.25,24.78,310140
CEE,20170814,23.82,24.44,23.82,24.20,146280
CEE,20170811,23.34,23.82,23.34,23.82,129940
CEE,20170810,23.62,23.91,23.29,23.72,68730
CEE,20170809,23.82,24.01,23.63,23.72,169590
CEE,20170808,23.34,23.82,23.34,23.82,324710
CEE,20170807,23.05,23.44,23.05,23.34,127800
CEE,20170804,22.96,23.34,22.96,23.34,143830
CEE,20170803,23.14,23.34,22.90,23.34,119660
CEE,20170802,22.57,23.44,22.57,23.24,102190
CEE,20170801,23.44,23.53,23.25,23.39,109400
CEE,20170731,23.72,23.82,23.38,23.39,88430
CEE,20170728,23.53,23.82,23.05,23.72,97830
CEE,20170727,23.53,23.92,23.53,23.53,130450
CEE,20170726,23.05,24.01,23.05,23.82,96850
CEE,20170725,22.28,23.24,22.28,23.05,126890
CEE,20170724,23.53,23.53,22.76,22.76,63060
CEE,20170721,24.01,24.01,23.43,23.72,123460
CEE,20170720,23.53,24.10,23.53,24.01,241160
CEE,20170719,23.68,24.21,23.25,23.43,180140
CEE,20170718,24.01,24.40,23.73,24.11,280020
CEE,20170717,24.40,24.54,23.82,24.11,357190
CEE,20170714,24.59,24.69,24.40,24.59,102350
CEE,20170713,24.54,24.83,24.54,24.59,216050
CEE,20170712,24.59,24.93,24.59,24.64,139440
CEE,20170711,24.78,24.98,24.40,24.64,429540
CEE,20170710,24.98,24.98,24.50,24.88,265600
CEE,20170707,25.35,25.35,24.78,24.88,113750
CEE,20170706,24.83,25.36,24.69,24.97,82840
CEE,20170705,24.97,25.02,24.82,24.83,110760
CEE,20170704,24.97,25.26,24.92,24.92,265950
CEE,20170703,25.36,25.65,25.17,25.26,59780
CEE,20170630,25.30,25.93,25.30,25.55,119010
CEE,20170629,25.79,26.03,25.65,25.64,181880
CEE,20170628,25.94,26.13,25.84,26.08,177220
CEE,20170627,25.60,26.32,25.55,26.08,809850
CEE,20170626,24.98,25.74,24.98,25.55,517870
CEE,20170623,25.07,25.36,24.88,24.88,449980
CEE,20170622,25.02,25.54,24.97,25.36,621860
CEE,20170621,25.16,25.35,24.78,25.16,300910
CEE,20170620,25.26,25.55,24.98,25.16,745150
CEE,20170619,24.15,25.40,24.15,25.12,630570
CEE,20170616,24.40,24.40,24.16,24.15,240860
CEE,20170615,24.39,24.58,24.20,24.30,140700
CEE,20170614,24.49,24.68,24.35,24.39,219630
CEE,20170613,24.49,24.49,24.20,24.49,202330
CEE,20170612,24.87,24.87,24.39,24.39,260450
CEE,20170609,24.49,24.87,24.39,24.73,338610
CEE,20170608,24.58,24.68,24.34,24.49,629520
CEE,20170607,24.88,24.88,24.25,24.44,402840
CEE,20170606,23.72,24.87,23.72,24.35,579380
CEE,20170605,24.49,24.49,23.53,23.72,848740
CEE,20170602,24.49,24.68,24.39,24.49,507560
CEE,20170601,24.87,25.73,24.39,24.39,696500
CEE,20170531,25.93,25.93,23.67,24.39,3636170
CEE,20170530,26.89,27.85,25.45,25.45,2271640
CEE,20170529,27.85,27.85,26.99,27.32,528150
CEE,20170526,28.62,29.24,27.85,27.85,507540
CEE,20170525,29.77,30.54,28.62,28.62,588680
CEE,20170524,28.23,30.44,28.23,30.06,1252810
CEE,20170523,31.98,31.98,29.77,29.77,1856070
CEE,20170522,32.17,32.65,31.55,31.98,1358090
CEE,20170519,28.82,31.51,28.34,31.50,2535030
CEE,20170518,30.35,30.35,29.39,29.49,1985160
CEE,20170517,28.77,29.39,28.14,29.39,1270100
CEE,20170516,27.47,27.47,26.94,27.47,2807600
CEE,20170515,25.69,25.69,25.69,25.69,38000
